time,open,high,low,close,tick_volume,volume,body,range,body_ratio,upper_wick,lower_wick
2026-02-24 20:35:00,1.17913,1.17932,1.17912,1.17916,0.0,0.0,2.999999999997449e-05,0.00019999999999997797,0.14999999999988897,0.00015999999999993797,1.0000000000065512e-05
2026-02-24 20:40:00,1.17915,1.17919,1.17881,1.17881,0.0,0.0,0.00034000000000000696,0.00038000000000004697,0.8947368421051709,4.0000000000040004e-05,0.0
2026-02-24 20:45:00,1.17879,1.1789,1.17879,1.17883,0.0,0.0,4.0000000000040004e-05,0.0001100000000000545,0.36363636363654717,7.00000000000145e-05,0.0
2026-02-24 20:50:00,1.17884,1.17885,1.1787,1.17875,0.0,0.0,9.000000000014552e-05,0.00014999999999987246,0.6000000000014803,9.999999999843467e-06,4.999999999988347e-05
2026-02-24 20:55:00,1.17874,1.17885,1.17868,1.17884,0.0,0.0,0.00010000000000021103,0.00017000000000000348,0.5882352941188763,9.999999999843467e-06,5.999999999994898e-05
2026-02-24 21:00:00,1.1788,1.17886,1.17874,1.17874,0.0,0.0,6.000000000017103e-05,0.00012000000000012001,0.5000000000009251,5.999999999994898e-05,0.0
2026-02-24 21:05:00,1.17873,1.17881,1.17873,1.17879,0.0,0.0,5.999999999994898e-05,7.999999999985796e-05,0.7500000000006939,1.999999999990898e-05,0.0
2026-02-24 21:10:00,1.17879,1.17882,1.17848,1.17849,0.0,0.0,0.00029999999999996696,0.00034000000000000696,0.8823529411763553,2.999999999997449e-05,1.0000000000065512e-05
2026-02-24 21:15:00,1.17848,1.1785,1.17825,1.1785,0.0,0.0,2.0000000000131024e-05,0.0002500000000000835,0.08000000000049738,0.0,0.00022999999999995246
2026-02-24 21:20:00,1.17848,1.17852,1.17844,1.17852,0.0,0.0,4.0000000000040004e-05,8.000000000008001e-05,0.5,0.0,4.0000000000040004e-05
2026-02-24 21:25:00,1.1785,1.17862,1.1785,1.17857,0.0,0.0,6.999999999979245e-05,0.00011999999999989797,0.5833333333320998,5.0000000000105516e-05,0.0
2026-02-24 21:30:00,1.17859,1.17895,1.17857,1.17895,0.0,0.0,0.00035999999999991594,0.00038000000000004697,0.9473684210522932,0.0,2.0000000000131024e-05
2026-02-24 21:35:00,1.17893,1.17912,1.1789,1.17895,0.0,0.0,1.999999999990898e-05,0.00021999999999988695,0.0909090909087239,0.00017000000000000348,2.999999999997449e-05
2026-02-24 21:40:00,1.17893,1.17898,1.17872,1.17872,0.0,0.0,0.00021000000000004349,0.00025999999999992696,0.8076923076927018,4.999999999988347e-05,0.0
2026-02-24 21:45:00,1.17871,1.17886,1.17871,1.17886,0.0,0.0,0.0001500000000000945,0.0001500000000000945,1.0,0.0,0.0
2026-02-24 21:50:00,1.17885,1.17885,1.17866,1.17874,0.0,0.0,0.0001100000000000545,0.00018999999999991246,0.5789473684216062,0.0,7.999999999985796e-05
2026-02-24 21:55:00,1.17872,1.17874,1.17841,1.17866,0.0,0.0,5.999999999994898e-05,0.00032999999999994145,0.18181818181805948,1.999999999990898e-05,0.0002500000000000835
2026-02-24 22:00:00,1.17864,1.17868,1.17821,1.17821,0.0,0.0,0.00042999999999993044,0.00046999999999997044,0.9148936170211861,4.0000000000040004e-05,0.0
2026-02-24 22:05:00,1.1782,1.17822,1.17806,1.17811,0.0,0.0,8.999999999992347e-05,0.00015999999999993797,0.5624999999997398,2.0000000000131024e-05,4.999999999988347e-05
2026-02-24 22:10:00,1.17812,1.17826,1.1781,1.17819,0.0,0.0,7.00000000000145e-05,0.00016000000000016001,0.43749999999965306,7.00000000000145e-05,2.0000000000131024e-05
2026-02-24 22:15:00,1.17819,1.17844,1.17803,1.17822,0.0,0.0,2.999999999997449e-05,0.00041000000000002146,0.07317073170725102,0.00021999999999988695,0.00016000000000016001
2026-02-24 22:20:00,1.17821,1.17825,1.17805,1.17815,0.0,0.0,5.999999999994898e-05,0.00019999999999997797,0.29999999999977794,4.0000000000040004e-05,9.999999999998899e-05
2026-02-24 22:25:00,1.17816,1.17825,1.17796,1.17811,0.0,0.0,5.0000000000105516e-05,0.0002900000000001235,0.1724137931037387,8.999999999992347e-05,0.0001500000000000945
2026-02-24 22:30:00,1.17812,1.17819,1.17804,1.17815,0.0,0.0,2.999999999997449e-05,0.0001500000000000945,0.19999999999970394,4.0000000000040004e-05,8.000000000008001e-05
2026-02-24 22:35:00,1.17814,1.17828,1.17813,1.17822,0.0,0.0,8.000000000008001e-05,0.0001500000000000945,0.5333333333335307,5.999999999994898e-05,1.0000000000065512e-05
2026-02-24 22:40:00,1.17819,1.17824,1.17805,1.17816,0.0,0.0,2.999999999997449e-05,0.00018999999999991246,0.15789473684204375,4.999999999988347e-05,0.0001100000000000545
2026-02-24 22:45:00,1.17815,1.17817,1.17799,1.17799,0.0,0.0,0.00015999999999993797,0.00017999999999984695,0.8888888888893001,1.999999999990898e-05,0.0
2026-02-24 22:50:00,1.17801,1.17814,1.17796,1.17814,0.0,0.0,0.00012999999999996348,0.000180000000000069,0.7222222222217425,0.0,5.0000000000105516e-05
2026-02-24 22:55:00,1.17813,1.17825,1.17812,1.17815,0.0,0.0,2.0000000000131024e-05,0.00012999999999996348,0.15384615384720496,9.999999999998899e-05,9.999999999843467e-06
2026-02-24 23:00:00,1.17812,1.17823,1.1781,1.17821,0.0,0.0,8.999999999992347e-05,0.00013000000000018552,0.6923076923061157,2.0000000000131024e-05,2.0000000000131024e-05
2026-02-24 23:05:00,1.17821,1.17823,1.1779,1.17797,0.0,0.0,0.00024000000000001798,0.0003300000000001635,0.7272727272724214,2.0000000000131024e-05,7.00000000000145e-05
2026-02-24 23:10:00,1.17796,1.17799,1.17769,1.17775,0.0,0.0,0.00020999999999982144,0.000300000000000189,0.6999999999989638,3.0000000000196536e-05,6.000000000017103e-05
2026-02-24 23:15:00,1.17773,1.17775,1.17757,1.17761,0.0,0.0,0.00011999999999989797,0.000180000000000069,0.6666666666658443,2.0000000000131024e-05,4.0000000000040004e-05
2026-02-24 23:20:00,1.17759,1.17763,1.17744,1.17745,0.0,0.0,0.00013999999999980695,0.00018999999999991246,0.7368421052624813,4.0000000000040004e-05,1.0000000000065512e-05
2026-02-24 23:25:00,1.17745,1.17753,1.17739,1.17749,0.0,0.0,3.999999999981796e-05,0.000140000000000029,0.28571428571292623,4.0000000000040004e-05,6.000000000017103e-05
2026-02-24 23:30:00,1.17749,1.17771,1.17744,1.17771,0.0,0.0,0.000220000000000109,0.00026999999999999247,0.8148148148152412,0.0,4.999999999988347e-05
2026-02-24 23:35:00,1.17769,1.17772,1.1775,1.17759,0.0,0.0,9.999999999998899e-05,0.000220000000000109,0.4545454545451793,3.0000000000196536e-05,8.999999999992347e-05
2026-02-24 23:40:00,1.17757,1.17779,1.17757,1.17768,0.0,0.0,0.0001100000000000545,0.00021999999999988695,0.5000000000005046,0.00010999999999983245,0.0
2026-02-24 23:45:00,1.17769,1.17769,1.17742,1.17754,0.0,0.0,0.00014999999999987246,0.00026999999999999247,0.5555555555550987,0.0,0.00012000000000012001
2026-02-24 23:50:00,1.17757,1.17784,1.17753,1.1778,0.0,0.0,0.00022999999999995246,0.00031000000000003247,0.7419354838707367,4.0000000000040004e-05,4.0000000000040004e-05
2026-02-24 23:55:00,1.17778,1.17829,1.17777,1.17809,0.0,0.0,0.00031000000000003247,0.000520000000000076,0.5961538461538215,0.00019999999999997797,1.0000000000065512e-05
2026-02-25 00:00:00,1.17807,1.17812,1.17778,1.17779,0.0,0.0,0.000280000000000058,0.00034000000000000696,0.8235294117648595,5.0000000000105516e-05,9.999999999843467e-06
2026-02-25 00:05:00,1.17779,1.17815,1.17776,1.17796,0.0,0.0,0.00017000000000000348,0.0003900000000001125,0.4358974358973191,0.0001900000000001345,2.999999999997449e-05
2026-02-25 00:10:00,1.17793,1.17811,1.17776,1.17793,0.0,0.0,0.0,0.0003500000000000725,0.0,0.000180000000000069,0.00017000000000000348
2026-02-25 00:15:00,1.17791,1.17794,1.17763,1.17764,0.0,0.0,0.00026999999999999247,0.00031000000000003247,0.8709677419353683,2.999999999997449e-05,1.0000000000065512e-05
2026-02-25 00:20:00,1.17762,1.17779,1.17757,1.1777,0.0,0.0,8.000000000008001e-05,0.00021999999999988695,0.36363636363691415,8.999999999992347e-05,4.999999999988347e-05
2026-02-25 00:25:00,1.1777,1.17779,1.17758,1.17773,0.0,0.0,2.999999999997449e-05,0.00020999999999982144,0.14285714285714285,5.999999999994898e-05,0.00011999999999989797
2026-02-25 00:30:00,1.17772,1.17773,1.17726,1.1774,0.0,0.0,0.000320000000000098,0.00046999999999997044,0.6808510638300386,9.999999999843467e-06,0.000140000000000029
2026-02-25 00:35:00,1.17738,1.17777,1.17731,1.17773,0.0,0.0,0.00034999999999985043,0.00045999999999990493,0.7608695652172234,4.0000000000040004e-05,7.00000000000145e-05
2026-02-25 00:40:00,1.17773,1.17776,1.17729,1.17738,0.0,0.0,0.00034999999999985043,0.00046999999999997044,0.7446808510635584,2.999999999997449e-05,9.000000000014552e-05
2026-02-25 00:45:00,1.17737,1.17739,1.17692,1.17695,0.0,0.0,0.00042000000000008697,0.00046999999999997044,0.893617021276837,1.999999999990898e-05,2.999999999997449e-05
2026-02-25 00:50:00,1.17695,1.17698,1.17689,1.17694,0.0,0.0,9.999999999843467e-06,8.999999999992347e-05,0.11111111110946634,2.999999999997449e-05,5.0000000000105516e-05
2026-02-25 00:55:00,1.17691,1.1773,1.17691,1.1773,0.0,0.0,0.0003900000000001125,0.0003900000000001125,1.0,0.0,0.0
2026-02-25 01:00:00,1.17729,1.17762,1.17719,1.17761,0.0,0.0,0.000320000000000098,0.00042999999999993044,0.7441860465119762,9.999999999843467e-06,9.999999999998899e-05
2026-02-25 01:05:00,1.17761,1.17761,1.17726,1.17734,0.0,0.0,0.00026999999999999247,0.0003500000000000725,0.7714285714283902,0.0,8.000000000008001e-05
2026-02-25 01:10:00,1.17732,1.17734,1.17693,1.17693,0.0,0.0,0.00038999999999989043,0.00041000000000002146,0.9512195121948049,2.0000000000131024e-05,0.0
2026-02-25 01:15:00,1.1769,1.17709,1.1769,1.17703,0.0,0.0,0.00012999999999996348,0.00018999999999991246,0.6842105263159125,5.999999999994898e-05,0.0
2026-02-25 01:20:00,1.177,1.17733,1.177,1.1773,0.0,0.0,0.00029999999999996696,0.00032999999999994145,0.9090909090909702,2.999999999997449e-05,0.0
2026-02-25 01:25:00,1.17731,1.17752,1.17726,1.17752,0.0,0.0,0.00020999999999982144,0.00025999999999992696,0.8076923076918479,0.0,5.0000000000105516e-05
2026-02-25 01:30:00,1.17752,1.17764,1.17749,1.1776,0.0,0.0,8.000000000008001e-05,0.0001500000000000945,0.5333333333335307,4.0000000000040004e-05,2.999999999997449e-05
2026-02-25 01:35:00,1.17758,1.17782,1.17758,1.17777,0.0,0.0,0.00018999999999991246,0.00024000000000001798,0.7916666666662426,5.0000000000105516e-05,0.0
2026-02-25 01:40:00,1.17781,1.17781,1.17723,1.17738,0.0,0.0,0.00042999999999993044,0.0005800000000000249,0.7413793103446757,0.0,0.0001500000000000945
2026-02-25 01:45:00,1.17737,1.17738,1.17725,1.17726,0.0,0.0,0.0001100000000000545,0.00013000000000018552,0.8461538461530578,1.0000000000065512e-05,1.0000000000065512e-05
2026-02-25 01:50:00,1.17728,1.17747,1.17719,1.17719,0.0,0.0,9.000000000014552e-05,0.000280000000000058,0.3214285714290246,0.00018999999999991246,0.0
2026-02-25 01:55:00,1.17717,1.17752,1.17709,1.17748,0.0,0.0,0.00031000000000003247,0.00042999999999993044,0.7209302325583317,3.999999999981796e-05,8.000000000008001e-05
2026-02-25 02:00:00,1.17748,1.1775,1.17683,1.17696,0.0,0.0,0.000520000000000076,0.0006699999999999484,0.7761194029852477,1.999999999990898e-05,0.00012999999999996348
2026-02-25 02:05:00,1.17698,1.17714,1.17696,1.17708,0.0,0.0,9.999999999998899e-05,0.000180000000000069,0.5555555555552815,6.000000000017103e-05,1.999999999990898e-05
2026-02-25 02:10:00,1.17708,1.17712,1.17698,1.17707,0.0,0.0,9.999999999843467e-06,0.000140000000000029,0.07142857142743855,4.0000000000040004e-05,9.000000000014552e-05
2026-02-25 02:15:00,1.17706,1.17709,1.17674,1.17674,0.0,0.0,0.000320000000000098,0.0003500000000000725,0.914285714285805,2.999999999997449e-05,0.0
2026-02-25 02:20:00,1.17671,1.17701,1.17671,1.17688,0.0,0.0,0.00017000000000000348,0.00029999999999996696,0.5666666666667407,0.00012999999999996348,0.0
2026-02-25 02:25:00,1.17688,1.17713,1.17683,1.17713,0.0,0.0,0.0002500000000000835,0.00029999999999996696,0.8333333333337034,0.0,4.999999999988347e-05
2026-02-25 02:30:00,1.17712,1.17812,1.1771,1.17802,0.0,0.0,0.0009000000000001229,0.0010200000000000209,0.882352941176573,9.999999999998899e-05,1.999999999990898e-05
2026-02-25 02:35:00,1.17798,1.17804,1.17756,1.17763,0.0,0.0,0.0003500000000000725,0.00048000000000003595,0.729166666666763,5.999999999994898e-05,7.00000000000145e-05
2026-02-25 02:40:00,1.17763,1.17765,1.17733,1.17754,0.0,0.0,8.999999999992347e-05,0.000320000000000098,0.28124999999967476,2.0000000000131024e-05,0.00021000000000004349
2026-02-25 02:45:00,1.17754,1.17776,1.17738,1.17776,0.0,0.0,0.00021999999999988695,0.0003799999999998249,0.5789473684210219,0.0,0.00015999999999993797
2026-02-25 02:50:00,1.17775,1.17779,1.17704,1.17756,0.0,0.0,0.0001900000000001345,0.0007499999999998064,0.2533333333335781,3.999999999981796e-05,0.0005199999999998539
2026-02-25 02:55:00,1.17754,1.17759,1.1773,1.1773,0.0,0.0,0.00024000000000001798,0.00028999999999990145,0.827586206896895,4.999999999988347e-05,0.0
2026-02-25 03:00:00,1.17729,1.17778,1.17729,1.17769,0.0,0.0,0.00039999999999995595,0.0004900000000001015,0.8163265306119859,9.000000000014552e-05,0.0
2026-02-25 03:05:00,1.1777,1.17816,1.17768,1.17816,0.0,0.0,0.000460000000000127,0.00048000000000003595,0.9583333333335261,0.0,1.999999999990898e-05
2026-02-25 03:10:00,1.17816,1.17873,1.17815,1.17855,0.0,0.0,0.00038999999999989043,0.0005800000000000249,0.6724137931032305,0.000180000000000069,1.0000000000065512e-05
2026-02-25 03:15:00,1.17851,1.17874,1.17851,1.17872,0.0,0.0,0.00021000000000004349,0.00022999999999995246,0.9130434782612473,1.999999999990898e-05,0.0
2026-02-25 03:20:00,1.17872,1.17885,1.17867,1.17879,0.0,0.0,7.00000000000145e-05,0.00017999999999984695,0.38888888888930007,5.999999999994898e-05,4.999999999988347e-05
2026-02-25 03:25:00,1.17879,1.17899,1.17876,1.17899,0.0,0.0,0.00019999999999997797,0.00022999999999995246,0.8695652173913883,0.0,2.999999999997449e-05
2026-02-25 03:30:00,1.17897,1.17898,1.1787,1.1787,0.0,0.0,0.00026999999999999247,0.00027999999999983594,0.9642857142862524,9.999999999843467e-06,0.0
2026-02-25 03:35:00,1.17868,1.17875,1.17858,1.17866,0.0,0.0,1.999999999990898e-05,0.00017000000000000348,0.11764705882299159,7.00000000000145e-05,8.000000000008001e-05
2026-02-25 03:40:00,1.17865,1.17883,1.17862,1.17879,0.0,0.0,0.000140000000000029,0.00021000000000004349,0.6666666666666666,4.0000000000040004e-05,2.999999999997449e-05
2026-02-25 03:45:00,1.17881,1.17894,1.17871,1.17874,0.0,0.0,7.00000000000145e-05,0.0002300000000001745,0.3043478260867886,0.00013000000000018552,2.999999999997449e-05
2026-02-25 03:50:00,1.17872,1.17904,1.17865,1.17895,0.0,0.0,0.00022999999999995246,0.0003900000000001125,0.5897435897432978,9.000000000014552e-05,7.00000000000145e-05
2026-02-25 03:55:00,1.17894,1.17897,1.1787,1.17883,0.0,0.0,0.0001100000000000545,0.00026999999999999247,0.4074074074076206,2.999999999997449e-05,0.00012999999999996348
2026-02-25 04:00:00,1.17883,1.17885,1.17867,1.17875,0.0,0.0,8.000000000008001e-05,0.00017999999999984695,0.4444444444452668,1.999999999990898e-05,7.999999999985796e-05
2026-02-25 04:05:00,1.17876,1.17883,1.1787,1.17871,0.0,0.0,5.0000000000105516e-05,0.00012999999999996348,0.38461538461630435,7.00000000000145e-05,9.999999999843467e-06
2026-02-25 04:10:00,1.1787,1.17882,1.17855,1.17871,0.0,0.0,9.999999999843467e-06,0.00026999999999999247,0.03703703703645832,0.0001100000000000545,0.0001500000000000945
2026-02-25 04:15:00,1.17867,1.17889,1.1786,1.17865,0.0,0.0,2.0000000000131024e-05,0.00028999999999990145,0.06896551724185455,0.00021999999999988695,4.999999999988347e-05
2026-02-25 04:20:00,1.17865,1.17867,1.1784,1.17847,0.0,0.0,0.000180000000000069,0.0002700000000002145,0.6666666666663925,2.0000000000131024e-05,7.00000000000145e-05
2026-02-25 04:25:00,1.17846,1.17848,1.17835,1.17837,0.0,0.0,9.000000000014552e-05,0.00012999999999996348,0.6923076923090061,1.999999999990898e-05,1.999999999990898e-05
2026-02-25 04:30:00,1.17835,1.17837,1.17826,1.17836,0.0,0.0,1.0000000000065512e-05,0.00010999999999983245,0.09090909090982494,9.999999999843467e-06,8.999999999992347e-05
2026-02-25 04:35:00,1.17832,1.17851,1.17832,1.17851,0.0,0.0,0.00018999999999991246,0.00018999999999991246,1.0,0.0,0.0
2026-02-25 04:40:00,1.1785,1.17878,1.1785,1.17866,0.0,0.0,0.00015999999999993797,0.00027999999999983594,0.5714285714286848,0.00011999999999989797,0.0
2026-02-25 04:45:00,1.17867,1.17874,1.17864,1.17864,0.0,0.0,3.0000000000196536e-05,9.999999999998899e-05,0.3000000000019984,6.999999999979245e-05,0.0
2026-02-25 04:50:00,1.17863,1.17867,1.17859,1.17864,0.0,0.0,9.999999999843467e-06,8.000000000008001e-05,0.12499999999791833,3.0000000000196536e-05,4.0000000000040004e-05
2026-02-25 04:55:00,1.17861,1.17881,1.1786,1.1786,0.0,0.0,9.999999999843467e-06,0.00020999999999982144,0.047619047618342715,0.00019999999999997797,0.0
2026-02-25 05:00:00,1.1786,1.17867,1.17823,1.17839,0.0,0.0,0.00021000000000004349,0.00043999999999999595,0.4772727272728305,7.00000000000145e-05,0.00015999999999993797
2026-02-25 05:05:00,1.17838,1.17839,1.17826,1.17827,0.0,0.0,0.0001100000000000545,0.00012999999999996348,0.8461538461545031,1.0000000000065512e-05,9.999999999843467e-06
2026-02-25 05:10:00,1.17825,1.17833,1.17818,1.17828,0.0,0.0,2.999999999997449e-05,0.0001500000000000945,0.19999999999970394,5.0000000000105516e-05,7.00000000000145e-05
2026-02-25 05:15:00,1.17825,1.17831,1.17821,1.17827,0.0,0.0,1.999999999990898e-05,9.999999999998899e-05,0.19999999999911183,4.0000000000040004e-05,4.0000000000040004e-05
2026-02-25 05:20:00,1.17827,1.17833,1.17826,1.17831,0.0,0.0,4.0000000000040004e-05,7.00000000000145e-05,0.5714285714290246,2.0000000000131024e-05,9.999999999843467e-06
2026-02-25 05:25:00,1.17832,1.17868,1.1783,1.17847,0.0,0.0,0.00014999999999987246,0.00038000000000004697,0.39473684210487875,0.00021000000000004349,2.0000000000131024e-05
2026-02-25 05:30:00,1.17846,1.1785,1.17822,1.17822,0.0,0.0,0.00024000000000001798,0.000280000000000058,0.8571428571427439,4.0000000000040004e-05,0.0
2026-02-25 05:35:00,1.17822,1.17827,1.17799,1.17822,0.0,0.0,0.0,0.00027999999999983594,0.0,4.999999999988347e-05,0.00022999999999995246
2026-02-25 05:40:00,1.17822,1.17823,1.17795,1.17795,0.0,0.0,0.00026999999999999247,0.000280000000000058,0.9642857142854877,1.0000000000065512e-05,0.0
2026-02-25 05:45:00,1.17796,1.17801,1.1779,1.17793,0.0,0.0,2.999999999997449e-05,0.0001100000000000545,0.2727272727269057,5.0000000000105516e-05,2.999999999997449e-05
2026-02-25 05:50:00,1.17791,1.17814,1.17791,1.17814,0.0,0.0,0.00022999999999995246,0.00022999999999995246,1.0,0.0,0.0
2026-02-25 05:55:00,1.17813,1.17817,1.17779,1.17782,0.0,0.0,0.00030999999999981043,0.00038000000000004697,0.8157894736836108,4.0000000000040004e-05,3.0000000000196536e-05
2026-02-25 06:00:00,1.17782,1.1779,1.17772,1.17788,0.0,0.0,5.999999999994898e-05,0.00017999999999984695,0.3333333333333333,1.999999999990898e-05,9.999999999998899e-05
2026-02-25 06:05:00,1.17789,1.178,1.17787,1.17794,0.0,0.0,4.999999999988347e-05,0.00012999999999996348,0.38461538461459627,5.999999999994898e-05,2.0000000000131024e-05
2026-02-25 06:10:00,1.17792,1.17813,1.17792,1.17813,0.0,0.0,0.00020999999999982144,0.00020999999999982144,1.0,0.0,0.0
2026-02-25 06:15:00,1.1781,1.17815,1.17797,1.17799,0.0,0.0,0.00010999999999983245,0.000180000000000069,0.6111111111099461,5.0000000000105516e-05,2.0000000000131024e-05
2026-02-25 06:20:00,1.178,1.178,1.17765,1.17772,0.0,0.0,0.00027999999999983594,0.00034999999999985043,0.7999999999998731,0.0,7.00000000000145e-05
2026-02-25 06:25:00,1.17773,1.17811,1.17771,1.17809,0.0,0.0,0.000360000000000138,0.00039999999999995595,0.9000000000004441,1.999999999990898e-05,1.999999999990898e-05
2026-02-25 06:30:00,1.17806,1.1782,1.17806,1.1782,0.0,0.0,0.00013999999999980695,0.00013999999999980695,1.0,0.0,0.0
2026-02-25 06:35:00,1.17818,1.17833,1.17817,1.17829,0.0,0.0,0.0001100000000000545,0.00016000000000016001,0.687499999999653,4.0000000000040004e-05,1.0000000000065512e-05
2026-02-25 06:40:00,1.1783,1.17843,1.1783,1.17838,0.0,0.0,8.000000000008001e-05,0.00013000000000018552,0.6153846153843526,5.0000000000105516e-05,0.0
2026-02-25 06:45:00,1.17836,1.17838,1.17816,1.1782,0.0,0.0,0.00016000000000016001,0.00021999999999988695,0.7272727272738283,1.999999999990898e-05,3.999999999981796e-05
2026-02-25 06:50:00,1.17818,1.17822,1.17787,1.17792,0.0,0.0,0.00025999999999992696,0.0003500000000000725,0.7428571428567803,4.0000000000040004e-05,5.0000000000105516e-05
2026-02-25 06:55:00,1.1779,1.178,1.17781,1.17794,0.0,0.0,4.0000000000040004e-05,0.00018999999999991246,0.21052631578978123,5.999999999994898e-05,8.999999999992347e-05
2026-02-25 07:00:00,1.17794,1.17795,1.17772,1.17776,0.0,0.0,0.000180000000000069,0.00022999999999995246,0.7826086956526356,1.0000000000065512e-05,3.999999999981796e-05
2026-02-25 07:05:00,1.17775,1.17778,1.17767,1.17777,0.0,0.0,1.999999999990898e-05,0.0001100000000000545,0.18181818181726428,1.0000000000065512e-05,8.000000000008001e-05
